"39.5990","8297.22317","0.0201","0.02014"
"39.6000","8297.22404","0.0201","0.02014"
"39.6010","8297.22404","0.0201","0.02014"
"39.6020","8297.22317","0.0201","0.02014"
"39.6030","8297.22229","0.0201","0.02014"
"39.6040","8297.21965","0.0201","0.02014"
"39.6050","8297.21614","0.0201","0.02014"
"39.6060","8297.21087","0.0201","0.02014"
"39.6070","8297.20560","0.0201","0.02014"
"39.6080","8297.19946","0.0201","0.02014"
"39.6090","8297.19243","0.0201","0.02014"
"39.6100","8297.18540","0.0201","0.02014"
"39.6110","8297.17838","0.0201","0.02014"
"39.6120","8297.17135","0.0201","0.02014"
"39.6130","8297.16433","0.0201","0.02014"
"39.6140","8297.15818","0.0201","0.02014"
"39.6150","8297.15203","0.0201","0.02014"
"39.6160","8297.14764","0.0201","0.02014"
"39.6170","8297.14238","0.0201","0.02014"
"39.6180","8297.13798","0.0201","0.02014"
"39.6190","8297.13272","0.0201","0.02014"
"39.6200","8297.12745","0.0201","0.02014"
"39.6210","8297.12218","0.0201","0.02014"
"39.6220","8297.11603","0.0201","0.02014"
"39.6230","8297.10901","0.0201","0.02014"
"39.6240","8297.10110","0.0201","0.02014"
"39.6250","8297.09232","0.0201","0.02014"
"39.6260","8297.08266","0.0201","0.02014"
"39.6270","8297.07212","0.0201","0.02014"
"39.6280","8297.05983","0.0201","0.02014"
"39.6290","8297.04666","0.0201","0.02014"
"39.6300","8297.03173","0.0201","0.02014"
"39.6310","8297.01592","0.0201","0.02014"
"39.6320","8296.99924","0.0201","0.02014"
"39.6330","8296.98167","0.0201","0.02014"
"39.6340","8296.96499","0.0201","0.02014"
"39.6350","8296.94830","0.0201","0.02014"
"39.6360","8296.93249","0.0201","0.02014"
"39.6370","8296.91844","0.0201","0.02014"
"39.6380","8296.90615","0.0201","0.02014"
"39.6390","8296.89473","0.0201","0.02014"
"39.6400","8296.88420","0.0201","0.02014"
"39.6410","8296.87454","0.0201","0.02014"
"39.6420","8296.86575","0.0201","0.02014"
"39.6430","8296.85873","0.0201","0.02014"
"39.6440","8296.85170","0.0201","0.02014"
"39.6450","8296.84380","0.0201","0.02014"
"39.6460","8296.83678","0.0201","0.02014"
"39.6470","8296.82799","0.0201","0.02014"
"39.6480","8296.82009","0.0201","0.02014"
"39.6490","8296.81131","0.0201","0.02014"
"39.6500","8296.80253","0.0201","0.02014"
"39.6510","8296.79375","0.0201","0.02014"
"39.6520","8296.78321","0.0201","0.02014"
"39.6530","8296.77267","0.0201","0.02014"
"39.6540","8296.76125","0.0201","0.02014"
"39.6550","8296.74984","0.0201","0.02014"
"39.6560","8296.73754","0.0201","0.02014"
"39.6570","8296.72525","0.0201","0.02014"
"39.6580","8296.71208","0.0201","0.02014"
"39.6590","8296.69890","0.0201","0.02014"
"39.6600","8296.68749","0.0201","0.02014"
"39.6610","8296.67695","0.0201","0.02014"
"39.6620","8296.66817","0.0201","0.02014"
"39.6630","8296.66114","0.0201","0.02014"
"39.6640","8296.65587","0.0201","0.02014"
"39.6650","8296.65236","0.0201","0.02014"
"39.6660","8296.64973","0.0201","0.02014"
"39.6670","8296.64709","0.0201","0.02014"
"39.6680","8296.64534","0.0201","0.02014"
"39.6690","8296.64270","0.0201","0.02014"
"39.6700","8296.63919","0.0201","0.02014"
"39.6710","8296.63568","0.0201","0.02014"
"39.6720","8296.63216","0.0201","0.02014"
"39.6730","8296.62690","0.0201","0.02014"
"39.6740","8296.61987","0.0201","0.02014"
"39.6750","8296.61197","0.0201","0.02014"
"39.6760","8296.60494","0.0201","0.02014"
"39.6770","8296.59704","0.0201","0.02014"
"39.6780","8296.59001","0.0201","0.02014"
"39.6790","8296.58299","0.0201","0.02014"
"39.6800","8296.57596","0.0201","0.02014"
"39.6810","8296.56894","0.0201","0.02014"
"39.6820","8296.56279","0.0201","0.02014"
"39.6830","8296.55840","0.0201","0.02014"
"39.6840","8296.55313","0.0201","0.02014"
"39.6850","8296.55050","0.0201","0.02014"
"39.6860","8296.54786","0.0201","0.02014"
"39.6870","8296.54610","0.0201","0.02014"
"39.6880","8296.54523","0.0201","0.02014"
"39.6890","8296.54435","0.0201","0.02014"
"39.6900","8296.54435","0.0201","0.02014"
"39.6910","8296.54523","0.0201","0.02014"
"39.6920","8296.54610","0.0201","0.02014"
"39.6930","8296.54786","0.0201","0.02014"
"39.6940","8296.54874","0.0201","0.02014"
"39.6950","8296.55050","0.0201","0.02014"
"39.6960","8296.55225","0.0201","0.02014"
"39.6970","8296.55225","0.0201","0.02014"
"39.6980","8296.55313","0.0201","0.02014"
"39.6990","8296.55313","0.0201","0.02014"
"39.7000","8296.55225","0.0201","0.02014"
"39.7010","8296.54962","0.0201","0.02014"
"39.7020","8296.54698","0.0201","0.02014"
"39.7030","8296.54259","0.0201","0.02014"
"39.7040","8296.53732","0.0201","0.02014"
"39.7050","8296.53118","0.0201","0.02014"
"39.7060","8296.52503","0.0201","0.02014"
"39.7070","8296.51888","0.0201","0.02014"
"39.7080","8296.51361","0.0201","0.02014"
"39.7090","8296.50747","0.0201","0.02014"
"39.7100","8296.50395","0.0201","0.02014"
"39.7110","8296.50044","0.0201","0.02014"
"39.7120","8296.49781","0.0201","0.02014"
"39.7130","8296.49429","0.0201","0.02014"
"39.7140","8296.49078","0.0201","0.02014"
"39.7150","8296.48639","0.0201","0.02014"
"39.7160","8296.48288","0.0201","0.02014"
"39.7170","8296.47849","0.0201","0.02014"
"39.7180","8296.47322","0.0201","0.02014"
"39.7190","8296.46619","0.0201","0.02014"
"39.7200","8296.45829","0.0201","0.02014"
"39.7210","8296.44687","0.0201","0.02014"
"39.7220","8296.43194","0.0201","0.02014"
"39.7230","8296.41702","0.0201","0.02014"
"39.7240","8296.39945","0.0201","0.02014"
"39.7250","8296.38277","0.0201","0.02014"
"39.7260","8296.36520","0.0201","0.02014"
"39.7270","8296.34940","0.0201","0.02014"
"39.7280","8296.33447","0.0201","0.02014"
"39.7290","8296.32217","0.0201","0.02014"
"39.7300","8296.31164","0.0201","0.02014"
"39.7310","8296.30198","0.0201","0.02014"
"39.7320","8296.29407","0.0201","0.02014"
"39.7330","8296.28705","0.0201","0.02014"
"39.7340","8296.28090","0.0201","0.02014"
"39.7350","8296.27563","0.0201","0.02014"
"39.7360","8296.27036","0.0201","0.02014"
"39.7370","8296.26597","0.0201","0.02014"
"39.7380","8296.26158","0.0201","0.02014"
"39.7390","8296.25719","0.0201","0.02014"
"39.7400","8296.25456","0.0201","0.02014"
"39.7410","8296.25104","0.0201","0.02014"
"39.7420","8296.24841","0.0201","0.02014"
"39.7430","8296.24490","0.0201","0.02014"
"39.7440","8296.24050","0.0201","0.02014"
"39.7450","8296.23611","0.0201","0.02014"
"39.7460","8296.22997","0.0201","0.02014"
"39.7470","8296.22294","0.0201","0.02014"
"39.7480","8296.21504","0.0201","0.02014"
"39.7490","8296.20538","0.0201","0.02014"
"39.7500","8296.19484","0.0201","0.02014"
"39.7510","8296.18518","0.0201","0.02014"
"39.7520","8296.17552","0.0201","0.02014"
"39.7530","8296.16586","0.0201","0.02014"
"39.7540","8296.15620","0.0201","0.02014"
"39.7550","8296.14830","0.0201","0.02014"
"39.7560","8296.14127","0.0201","0.02014"
"39.7570","8296.13513","0.0201","0.02014"
"39.7580","8296.13161","0.0201","0.02014"
"39.7590","8296.12898","0.0201","0.02014"
"39.7600","8296.12722","0.0201","0.02014"
"39.7610","8296.12459","0.0201","0.02014"
"39.7620","8296.12108","0.0201","0.02014"
"39.7630","8296.11668","0.0201","0.02014"
"39.7640","8296.11142","0.0201","0.02014"
"39.7650","8296.10527","0.0201","0.02014"
"39.7660","8296.09736","0.0201","0.02014"
"39.7670","8296.08858","0.0201","0.02014"
"39.7680","8296.07892","0.0201","0.02014"
"39.7690","8296.06839","0.0201","0.02014"
"39.7700","8296.05609","0.0201","0.02014"
"39.7710","8296.04468","0.0201","0.02014"
"39.7720","8296.03326","0.0201","0.02014"
"39.7730","8296.02096","0.0201","0.02014"
"39.7740","8296.01131","0.0201","0.02014"
"39.7750","8296.00252","0.0201","0.02014"
"39.7760","8295.99550","0.0201","0.02014"
"39.7770","8295.98935","0.0201","0.02014"
"39.7780","8295.98408","0.0201","0.02014"
"39.7790","8295.97881","0.0201","0.02014"
"39.7800","8295.97530","0.0201","0.02014"
"39.7810","8295.97442","0.0201","0.02014"
"39.7820","8295.97354","0.0201","0.02014"
"39.7830","8295.97442","0.0201","0.02014"
"39.7840","8295.97530","0.0201","0.02014"
"39.7850","8295.97706","0.0201","0.02014"
"39.7860","8295.97794","0.0201","0.02014"
"39.7870","8295.98057","0.0201","0.02014"
"39.7880","8295.98145","0.0201","0.02014"
"39.7890","8295.98233","0.0201","0.02014"
"39.7900","8295.98057","0.0201","0.02014"
"39.7910","8295.97881","0.0201","0.02014"
"39.7920","8295.97530","0.0201","0.02014"
"39.7930","8295.97267","0.0201","0.02014"
"39.7940","8295.96915","0.0201","0.02014"
"39.7950","8295.96740","0.0201","0.02014"
"39.7960","8295.96476","0.0201","0.02014"
"39.7970","8295.96301","0.0201","0.02014"
"39.7980","8295.96213","0.0201","0.02014"
"39.7990","8295.96125","0.0201","0.02014"
"39.8000","8295.96037","0.0201","0.02014"
"39.8010","8295.95862","0.0201","0.02014"
"39.8020","8295.95598","0.0201","0.02014"
"39.8030","8295.95335","0.0201","0.02014"
"39.8040","8295.94983","0.0201","0.02014"
"39.8050","8295.94720","0.0201","0.02014"
"39.8060","8295.94369","0.0201","0.02014"
"39.8070","8295.93930","0.0201","0.02014"
"39.8080","8295.93491","0.0201","0.02014"
"39.8090","8295.92876","0.0201","0.02014"
"39.8100","8295.92261","0.0201","0.02014"
"39.8110","8295.91559","0.0201","0.02014"
"39.8120","8295.90856","0.0201","0.02014"
"39.8130","8295.89978","0.0201","0.02014"
"39.8140","8295.89012","0.0201","0.02014"
"39.8150","8295.88134","0.0201","0.02014"
"39.8160","8295.87168","0.0201","0.02014"
"39.8170","8295.86202","0.0201","0.02014"
"39.8180","8295.85236","0.0201","0.02014"
"39.8190","8295.84182","0.0201","0.02014"
"39.8200","8295.83040","0.0201","0.02014"
"39.8210","8295.82074","0.0201","0.02014"
"39.8220","8295.81108","0.0201","0.02014"
"39.8230","8295.80230","0.0201","0.02014"
"39.8240","8295.79440","0.0201","0.02014"
"39.8250","8295.78737","0.0201","0.02014"
"39.8260","8295.78123","0.0201","0.02014"
"39.8270","8295.77596","0.0201","0.02014"
"39.8280","8295.76981","0.0201","0.02014"
"39.8290","8295.76279","0.0201","0.02014"
"39.8300","8295.75576","0.0201","0.02014"
"39.8310","8295.74786","0.0201","0.02014"
"39.8320","8295.73820","0.0201","0.02014"
"39.8330","8295.72854","0.0201","0.02014"
"39.8340","8295.71712","0.0201","0.02014"
"39.8350","8295.70395","0.0201","0.02014"
"39.8360","8295.68990","0.0201","0.02014"
"39.8370","8295.67585","0.0201","0.02014"
"39.8380","8295.66268","0.0201","0.02014"
"39.8390","8295.65038","0.0201","0.02014"
"39.8400","8295.63897","0.0201","0.02014"
"39.8410","8295.62755","0.0201","0.02014"
"39.8420","8295.61613","0.0201","0.02014"
"39.8430","8295.60560","0.0201","0.02014"
"39.8440","8295.59330","0.0201","0.02014"
"39.8450","8295.58276","0.0201","0.02014"
"39.8460","8295.57223","0.0201","0.02014"
"39.8470","8295.56257","0.0201","0.02014"
"39.8480","8295.55378","0.0201","0.02014"
"39.8490","8295.54676","0.0201","0.02014"
"39.8500","8295.54061","0.0201","0.02014"
"39.8510","8295.53446","0.0201","0.02014"
"39.8520","8295.52920","0.0201","0.02014"
"39.8530","8295.52480","0.0201","0.02014"
"39.8540","8295.52041","0.0201","0.02014"
"39.8550","8295.51602","0.0201","0.02014"
"39.8560","8295.51251","0.0201","0.02014"
"39.8570","8295.50724","0.0201","0.02014"
"39.8580","8295.50109","0.0201","0.02014"
"39.8590","8295.49407","0.0201","0.02014"
"39.8600","8295.48529","0.0201","0.02014"
"39.8610","8295.47651","0.0201","0.02014"
"39.8620","8295.46685","0.0201","0.02014"
"39.8630","8295.45719","0.0201","0.02014"
"39.8640","8295.44840","0.0201","0.02014"
"39.8650","8295.43962","0.0201","0.02014"
"39.8660","8295.43172","0.0201","0.02014"
"39.8670","8295.42557","0.0201","0.02014"
"39.8680","8295.42118","0.0201","0.02014"
"39.8690","8295.41767","0.0201","0.02014"
"39.8700","8295.41416","0.0201","0.02014"
"39.8710","8295.41152","0.0201","0.02014"
"39.8720","8295.41064","0.0201","0.02014"
"39.8730","8295.40889","0.0201","0.02014"
"39.8740","8295.40977","0.0201","0.02014"
"39.8750","8295.41152","0.0201","0.02014"
"39.8760","8295.41328","0.0201","0.02014"
"39.8770","8295.41503","0.0201","0.02014"
"39.8780","8295.41767","0.0201","0.02014"
"39.8790","8295.41943","0.0201","0.02014"
"39.8800","8295.42030","0.0201","0.02014"
"39.8810","8295.41943","0.0201","0.02014"
"39.8820","8295.41767","0.0201","0.02014"
"39.8830","8295.41503","0.0201","0.02014"
"39.8840","8295.41152","0.0201","0.02014"
"39.8850","8295.40801","0.0201","0.02014"
"39.8860","8295.40450","0.0201","0.02014"
"39.8870","8295.40011","0.0201","0.02014"
"39.8880","8295.39484","0.0201","0.02014"
"39.8890","8295.39045","0.0201","0.02014"
"39.8900","8295.38606","0.0201","0.02014"
"39.8910","8295.38079","0.0201","0.02014"
"39.8920","8295.37552","0.0201","0.02014"
"39.8930","8295.37025","0.0201","0.02014"
"39.8940","8295.36498","0.0201","0.02014"
"39.8950","8295.35971","0.0201","0.02014"
"39.8960","8295.35444","0.0201","0.02014"
"39.8970","8295.35005","0.0201","0.02014"
"39.8980","8295.34566","0.0201","0.02014"
"39.8990","8295.34039","0.0201","0.02014"
"39.9000","8295.33424","0.0201","0.02014"
"39.9010","8295.32810","0.0201","0.02014"
"39.9020","8295.32019","0.0201","0.02014"
"39.9030","8295.31141","0.0201","0.02014"
"39.9040","8295.30351","0.0201","0.02014"
"39.9050","8295.29473","0.0201","0.02014"
"39.9060","8295.28595","0.0201","0.02014"
"39.9070","8295.27804","0.0201","0.02014"
"39.9080","8295.27014","0.0201","0.02014"
"39.9090","8295.26223","0.0201","0.02014"
"39.9100","8295.25345","0.0201","0.02014"
"39.9110","8295.24292","0.0201","0.02014"
"39.9120","8295.23150","0.0201","0.02014"
"39.9130","8295.22008","0.0201","0.02014"
"39.9140","8295.20867","0.0201","0.02014"
"39.9150","8295.19725","0.0201","0.02014"
"39.9160","8295.18583","0.0201","0.02014"
"39.9170","8295.17618","0.0201","0.02014"
"39.9180","8295.16652","0.0201","0.02014"
"39.9190","8295.15773","0.0201","0.02014"
"39.9200","8295.14983","0.0201","0.02014"
"39.9210","8295.14193","0.0201","0.02014"
"39.9220","8295.13402","0.0201","0.02014"
"39.9230","8295.12612","0.0201","0.02014"
"39.9240","8295.11822","0.0201","0.02014"
"39.9250","8295.11119","0.0201","0.02014"
"39.9260","8295.10241","0.0201","0.02014"
"39.9270","8295.09451","0.0201","0.02014"
"39.9280","8295.08485","0.0201","0.02014"
"39.9290","8295.07431","0.0201","0.02014"
"39.9300","8295.06377","0.0201","0.02014"
"39.9310","8295.05323","0.0201","0.02014"
"39.9320","8295.04269","0.0201","0.02014"
"39.9330","8295.03128","0.0201","0.02014"
"39.9340","8295.02162","0.0201","0.02014"
"39.9350","8295.01108","0.0201","0.02014"
"39.9360","8295.00318","0.0201","0.02014"
"39.9370","8294.99440","0.0201","0.02014"
"39.9380","8294.98737","0.0201","0.02014"
"39.9390","8294.98122","0.0201","0.02014"
"39.9400","8294.97508","0.0201","0.02014"
"39.9410","8294.96981","0.0201","0.02014"
"39.9420","8294.96454","0.0201","0.02014"
"39.9430","8294.95927","0.0201","0.02014"
"39.9440","8294.95488","0.0201","0.02014"
"39.9450","8294.94873","0.0201","0.02014"
"39.9460","8294.94258","0.0201","0.02014"
"39.9470","8294.93556","0.0201","0.02014"
"39.9480","8294.92853","0.0201","0.02014"
"39.9490","8294.92063","0.0201","0.02014"
"39.9500","8294.91361","0.0201","0.02014"
"39.9510","8294.90658","0.0201","0.02014"
"39.9520","8294.89955","0.0201","0.02014"
"39.9530","8294.89516","0.0201","0.02014"
"39.9540","8294.88990","0.0201","0.02014"
"39.9550","8294.88638","0.0201","0.02014"
"39.9560","8294.88287","0.0201","0.02014"
"39.9570","8294.88024","0.0201","0.02014"
"39.9580","8294.87672","0.0201","0.02014"
"39.9590","8294.87409","0.0201","0.02014"
"39.9600","8294.87058","0.0201","0.02014"
"39.9610","8294.86794","0.0201","0.02014"
"39.9620","8294.86706","0.0201","0.02014"
"39.9630","8294.86531","0.0201","0.02014"
"39.9640","8294.86618","0.0201","0.02014"
"39.9650","8294.86794","0.0201","0.02014"
"39.9660","8294.86970","0.0201","0.02014"
"39.9670","8294.87145","0.0201","0.02014"
"39.9680","8294.87321","0.0201","0.02014"
"39.9690","8294.87409","0.0201","0.02014"
"39.9700","8294.87233","0.0201","0.02014"
"39.9710","8294.87145","0.0201","0.02014"
"39.9720","8294.86794","0.0201","0.02014"
"39.9730","8294.86179","0.0201","0.02014"
"39.9740","8294.85477","0.0201","0.02014"
"39.9750","8294.84687","0.0201","0.02014"
"39.9760","8294.83721","0.0201","0.02014"
"39.9770","8294.82755","0.0201","0.02014"
"39.9780","8294.81701","0.0201","0.02014"
"39.9790","8294.80735","0.0201","0.02014"
"39.9800","8294.79769","0.0201","0.02014"
"39.9810","8294.78803","0.0201","0.02014"
"39.9820","8294.77837","0.0201","0.02014"
"39.9830","8294.77047","0.0201","0.02014"
"39.9840","8294.76256","0.0201","0.02014"
"39.9850","8294.75641","0.0201","0.02014"
"39.9860","8294.75027","0.0201","0.02014"
"39.9870","8294.74588","0.0201","0.02014"
"39.9880","8294.74149","0.0201","0.02014"
"39.9890","8294.73710","0.0201","0.02014"
"39.9900","8294.73270","0.0201","0.02014"
"39.9910","8294.72831","0.0201","0.02014"
"39.9920","8294.72217","0.0201","0.02014"
"39.9930","8294.71602","0.0201","0.02014"
"39.9940","8294.70899","0.0201","0.02014"
"39.9950","8294.70109","0.0201","0.02014"
"39.9960","8294.69143","0.0201","0.02014"
"39.9970","8294.68089","0.0201","0.02014"
"39.9980","8294.66948","0.0201","0.02014"
"39.9990","8294.65806","0.0201","0.02014"
"40.0000","8294.64664","0.0201","0.02014"
"40.0010","8294.63435","0.0201","0.02014"
"40.0020","8294.62293","0.0201","0.02014"
"40.0030","8294.61152","0.0201","0.02014"
"40.0040","8294.60186","0.0201","0.02014"
"40.0050","8294.59220","0.0201","0.02014"
"40.0060","8294.58342","0.0201","0.02014"
"40.0070","8294.57551","0.0201","0.02014"
"40.0080","8294.56673","0.0201","0.02014"
"40.0090","8294.55883","0.0201","0.02014"
"40.0100","8294.55093","0.0201","0.02014"
"40.0110","8294.54302","0.0201","0.02014"
"40.0120","8294.53600","0.0201","0.02014"
"40.0130","8294.52809","0.0201","0.02014"
"40.0140","8294.52019","0.0201","0.02014"
"40.0150","8294.51141","0.0201","0.02014"
"40.0160","8294.50263","0.0201","0.02014"
"40.0170","8294.49297","0.0201","0.02014"
"40.0180","8294.48331","0.0201","0.02014"
"40.0190","8294.47453","0.0201","0.02014"
"40.0200","8294.46487","0.0201","0.02014"
"40.0210","8294.45433","0.0201","0.02014"
"40.0220","8294.44467","0.0201","0.02014"
"40.0230","8294.43413","0.0201","0.02014"
"40.0240","8294.42184","0.0201","0.02014"
"40.0250","8294.40866","0.0201","0.02014"
"40.0260","8294.39461","0.0201","0.02014"
"40.0270","8294.38144","0.0201","0.02014"
"40.0280","8294.36827","0.0201","0.02014"
"40.0290","8294.35685","0.0201","0.02014"
"40.0300","8294.34631","0.0201","0.02014"
"40.0310","8294.33665","0.0201","0.02014"
"40.0320","8294.32875","0.0201","0.02014"
"40.0330","8294.32348","0.0201","0.02014"
"40.0340","8294.31909","0.0201","0.02014"
"40.0350","8294.31821","0.0201","0.02014"
"40.0360","8294.31733","0.0201","0.02014"
"40.0370","8294.31733","0.0201","0.02014"
